Timestamp,Latitude,Longitude
2025-03-09 19:29:04,46.5372,-79.1109
2025-03-09 19:29:05,46.5365,-79.1075
2025-03-09 19:29:07,46.535,-79.1007
2025-03-09 19:29:08,46.5339,-79.0959
2025-03-09 19:29:10,46.5325,-79.0894
2025-03-09 19:29:28,46.519,-79.0275
2025-03-09 19:29:30,46.5179,-79.0224
2025-03-09 19:29:34,46.5146,-79.0074
2025-03-09 19:29:36,46.5132,-79.0013
2025-03-09 19:29:38,46.5118,-78.9948
2025-03-09 19:29:39,46.5108,-78.9904
2025-03-09 19:29:45,46.5063,-78.9699
2025-03-09 19:29:46,46.5055,-78.9661
2025-03-09 19:29:54,46.4999,-78.9408
2025-03-09 19:29:55,46.499,-78.9367
2025-03-09 19:29:59,46.4957,-78.9217
2025-03-09 19:30:49,46.4577,-78.7508
2025-03-09 19:31:37,46.4212,-78.5849
2025-03-09 19:32:11,46.3949,-78.4669
2025-03-09 19:32:42,46.3708,-78.3598
2025-03-09 19:33:12,46.3469,-78.255
2025-03-09 19:33:25,46.3357,-78.21
2025-03-09 19:33:42,46.3194,-78.1519
2025-03-09 19:33:57,46.3048,-78.105
2025-03-09 19:34:12,46.2884,-78.0569
2025-03-09 19:34:42,46.2536,-77.96
2025-03-09 19:35:13,46.2189,-77.8629
2025-03-09 19:35:42,46.187,-77.7744
2025-03-09 19:36:12,46.1541,-77.6834
2025-03-09 19:36:43,46.1207,-77.5909
2025-03-09 19:37:14,46.088,-77.5002
2025-03-09 19:37:44,46.0566,-77.4132
2025-03-09 19:38:15,46.0236,-77.3238
2025-03-09 19:38:45,45.9922,-77.2383
2025-03-09 19:39:17,45.959,-77.1484
2025-03-09 19:39:47,45.9282,-77.0645
2025-03-09 19:40:12,45.9026,-76.996
2025-03-09 19:40:37,45.8775,-76.9277
2025-03-09 19:41:03,45.8513,-76.8569
2025-03-09 19:41:30,45.8241,-76.7843
2025-03-09 19:42:01,45.794,-76.7038
2025-03-09 19:42:28,45.7684,-76.6357
2025-03-09 19:42:55,45.7435,-76.5694
2025-03-09 19:43:25,45.7163,-76.4975
2025-03-09 19:43:54,45.6903,-76.4288
2025-03-09 19:44:31,45.658,-76.3433
2025-03-09 19:46:14,45.5785,-76.1269
2025-03-09 19:47:03,45.5452,-76.0342
2025-03-09 19:48:25,45.491,-75.8852
2025-03-09 19:49:26,45.454,-75.784
2025-03-09 19:50:34,45.4152,-75.6777
2025-03-09 19:51:20,45.3896,-75.6086
2025-03-09 19:51:25,45.3869,-75.6021
2025-03-09 19:51:32,45.3825,-75.5921
2025-03-09 19:51:41,45.3768,-75.5805
2025-03-09 19:52:27,45.347,-75.5232
2025-03-09 19:52:29,45.3459,-75.5212
2025-03-09 19:52:31,45.3443,-75.5185
2025-03-09 19:52:32,45.3436,-75.5173
2025-03-09 19:52:33,45.343,-75.5165
2025-03-09 19:52:34,45.3422,-75.5154
2025-03-09 19:52:35,45.3412,-75.5142
2025-03-09 19:52:36,45.3408,-75.5137
2025-03-09 19:52:37,45.3396,-75.5123
2025-03-09 19:52:39,45.3383,-75.511
2025-03-09 19:52:40,45.3376,-75.5104
2025-03-09 19:52:41,45.3365,-75.5092
2025-03-09 19:52:42,45.3357,-75.5086
2025-03-09 19:52:43,45.3349,-75.508
2025-03-09 19:52:44,45.3341,-75.5073
2025-03-09 19:52:46,45.3322,-75.506
2025-03-09 19:52:48,45.3311,-75.5053
2025-03-09 19:52:51,45.3286,-75.5039
2025-03-09 19:52:52,45.3277,-75.5034
2025-03-09 19:52:53,45.3265,-75.5029
2025-03-09 19:52:55,45.3248,-75.5022
2025-03-09 19:52:57,45.3229,-75.5015
2025-03-09 19:52:58,45.3225,-75.5014
2025-03-09 19:52:59,45.3213,-75.5011
2025-03-09 19:53:01,45.3197,-75.5007
2025-03-09 19:53:02,45.3188,-75.5006
2025-03-09 19:53:04,45.3172,-75.5004
2025-03-09 19:53:06,45.3159,-75.5003
2025-03-09 19:53:08,45.3144,-75.5002
2025-03-09 19:53:10,45.3127,-75.5001
2025-03-09 19:53:12,45.3111,-75.5002
2025-03-09 19:53:14,45.3094,-75.5005
2025-03-09 19:53:15,45.3085,-75.5006
2025-03-09 19:53:16,45.3077,-75.5007
2025-03-09 19:53:18,45.3065,-75.501
2025-03-09 19:53:20,45.3048,-75.5015
2025-03-09 19:53:22,45.3034,-75.502
2025-03-09 19:53:24,45.3019,-75.5026
2025-03-09 19:53:26,45.3005,-75.5033
2025-03-09 19:53:28,45.2993,-75.5039
2025-03-09 19:53:30,45.298,-75.5046
2025-03-09 19:53:33,45.2958,-75.506
2025-03-09 19:53:35,45.2946,-75.5068
2025-03-09 19:53:36,45.2941,-75.5072
2025-03-09 19:53:38,45.2926,-75.5084
2025-03-09 19:53:43,45.29,-75.5109
2025-03-09 19:53:46,45.2885,-75.5124
2025-03-09 19:53:47,45.2877,-75.5134
2025-03-09 19:53:50,45.2858,-75.5156
2025-03-09 19:53:51,45.2853,-75.5163
2025-03-09 19:53:53,45.2843,-75.5177
2025-03-09 19:53:55,45.2836,-75.5187
2025-03-09 19:53:57,45.2825,-75.5204
2025-03-09 19:53:59,45.2815,-75.522
2025-03-09 19:54:01,45.2807,-75.5235
2025-03-09 19:54:03,45.2797,-75.5254
2025-03-09 19:54:05,45.2789,-75.5271
2025-03-09 19:54:07,45.2782,-75.5286
2025-03-09 19:54:09,45.2776,-75.53
2025-03-09 19:54:11,45.2769,-75.5317
2025-03-09 19:54:13,45.2764,-75.5334
2025-03-09 19:54:15,45.2758,-75.5351
2025-03-09 19:54:19,45.2748,-75.5388
2025-03-09 19:54:22,45.2742,-75.5407
2025-03-09 19:54:24,45.2738,-75.5428
2025-03-09 19:54:26,45.2734,-75.5448
2025-03-09 19:54:28,45.2732,-75.5461
2025-03-09 19:54:32,45.2727,-75.5492
2025-03-09 19:54:34,45.2725,-75.5513
2025-03-09 19:54:36,45.2723,-75.5531
2025-03-09 19:54:38,45.2721,-75.5549
2025-03-09 19:54:40,45.272,-75.5565
2025-03-09 19:54:42,45.272,-75.5586
2025-03-09 19:54:44,45.272,-75.5603
2025-03-09 19:54:46,45.272,-75.5616
2025-03-09 19:54:48,45.272,-75.5634
2025-03-09 19:54:51,45.2722,-75.5663
2025-03-09 19:54:53,45.2723,-75.568
2025-03-09 19:54:55,45.2725,-75.5696
2025-03-09 19:54:58,45.2728,-75.5719
2025-03-09 19:55:01,45.2732,-75.5743
2025-03-09 19:55:03,45.2735,-75.5763
2025-03-09 19:55:05,45.2739,-75.5781
2025-03-09 19:55:07,45.2742,-75.5796
2025-03-09 19:55:10,45.2748,-75.5819
2025-03-09 19:55:13,45.2756,-75.5844
2025-03-09 19:55:15,45.2761,-75.5859
2025-03-09 19:55:17,45.2766,-75.5874
2025-03-09 19:55:19,45.2773,-75.5892
2025-03-09 19:55:22,45.2783,-75.5916
2025-03-09 19:55:27,45.2799,-75.5951
2025-03-09 19:56:19,45.2988,-75.6317
2025-03-09 19:56:25,45.3009,-75.636
