Timestamp,Latitude,Longitude
2025-03-03 17:06:46,49.0886,-123.2924
2025-03-03 17:06:47,49.0873,-123.2904
2025-03-03 17:06:48,49.0864,-123.2889
2025-03-03 17:06:49,49.0858,-123.2876
2025-03-03 17:06:50,49.0849,-123.286
2025-03-03 17:06:51,49.0845,-123.2852
2025-03-03 17:06:52,49.0838,-123.2836
2025-03-03 17:06:53,49.0831,-123.282
2025-03-03 17:06:54,49.0824,-123.2802
2025-03-03 17:06:55,49.0818,-123.2787
2025-03-03 17:06:56,49.0812,-123.277
2025-03-03 17:06:57,49.0805,-123.2746
2025-03-03 17:06:58,49.0802,-123.2736
2025-03-03 17:06:59,49.0797,-123.2717
2025-03-03 17:07:00,49.0792,-123.2699
2025-03-03 17:07:01,49.0787,-123.2675
2025-03-03 17:07:02,49.0784,-123.2658
2025-03-03 17:07:03,49.078,-123.264
2025-03-03 17:07:05,49.0775,-123.2602
2025-03-03 17:07:07,49.0769,-123.2563
2025-03-03 17:07:10,49.0763,-123.251
2025-03-03 17:07:23,49.0742,-123.2262
2025-03-03 17:07:44,49.071,-123.1843
2025-03-03 17:08:40,49.0598,-123.0585
2025-03-03 17:09:26,49.0482,-122.9385
2025-03-03 17:09:30,49.0474,-122.9276
2025-03-03 17:09:32,49.0471,-122.922
2025-03-03 17:09:36,49.0468,-122.9103
2025-03-03 17:09:38,49.0468,-122.905
2025-03-03 17:09:42,49.047,-122.8931
2025-03-03 17:09:52,49.0482,-122.8648
2025-03-03 17:10:11,49.0511,-122.8131
2025-03-03 17:10:32,49.0543,-122.7547
2025-03-03 17:10:59,49.0581,-122.6788
2025-03-03 17:11:25,49.0614,-122.606
2025-03-03 17:11:57,49.0652,-122.514
2025-03-03 17:12:29,49.0696,-122.4185
2025-03-03 17:13:01,49.0742,-122.3212
2025-03-03 17:13:31,49.0786,-122.2292
2025-03-03 17:14:03,49.0836,-122.1293
2025-03-03 17:14:36,49.0886,-122.0244
2025-03-03 17:15:12,49.0943,-121.9084
2025-03-03 17:15:51,49.1005,-121.7805
2025-03-03 17:16:27,49.1053,-121.6596
2025-03-03 17:17:01,49.1097,-121.546
2025-03-03 17:17:40,49.1151,-121.4137
2025-03-03 17:18:29,49.1214,-121.2433
2025-03-03 17:19:06,49.126,-121.1107
2025-03-03 17:19:45,49.132,-120.972
2025-03-03 17:19:46,49.1322,-120.9687
2025-03-03 17:20:07,49.1379,-120.8918
2025-03-03 17:20:24,49.144,-120.8328
2025-03-03 17:21:04,49.1619,-120.6907
2025-03-03 17:21:34,49.1753,-120.5842
2025-03-03 17:22:05,49.1893,-120.4724
2025-03-03 17:22:46,49.207,-120.3298
2025-03-03 17:23:28,49.2258,-120.1774
2025-03-03 17:24:01,49.2402,-120.0603
2025-03-03 17:25:21,49.2736,-119.7771
2025-03-03 17:25:36,49.2798,-119.7252
2025-03-03 17:26:03,49.2915,-119.6275
2025-03-03 17:26:14,49.2959,-119.5886
2025-03-03 17:26:31,49.3031,-119.5269
2025-03-03 17:26:46,49.3089,-119.474
2025-03-03 17:27:03,49.3161,-119.4124
2025-03-03 17:27:04,49.3163,-119.411
2025-03-03 17:27:05,49.3165,-119.4088
2025-03-03 17:27:07,49.3176,-119.3996
2025-03-03 17:27:08,49.318,-119.396
2025-03-03 17:27:10,49.3189,-119.3886
2025-03-03 17:27:13,49.3201,-119.3782
2025-03-03 17:27:15,49.321,-119.3708
2025-03-03 17:27:17,49.3219,-119.3636
2025-03-03 17:27:31,49.3275,-119.3141
2025-03-03 17:27:32,49.3279,-119.3109
2025-03-03 17:27:34,49.3289,-119.3021
2025-03-03 17:27:36,49.3297,-119.295
2025-03-03 17:27:37,49.3299,-119.2932
2025-03-03 17:27:38,49.3305,-119.2878
2025-03-03 17:27:52,49.3359,-119.2383
2025-03-03 17:28:03,49.3402,-119.2004
2025-03-03 17:28:04,49.3406,-119.1965
2025-03-03 17:28:05,49.341,-119.1929
2025-03-03 17:28:06,49.3415,-119.1891
2025-03-03 17:28:26,49.3496,-119.1183
2025-03-03 17:28:27,49.35,-119.1151
2025-03-03 17:28:28,49.3504,-119.1112
2025-03-03 17:28:42,49.3559,-119.0618
2025-03-03 17:28:43,49.3562,-119.0586
2025-03-03 17:28:45,49.357,-119.0508
2025-03-03 17:28:46,49.3574,-119.0473
2025-03-03 17:28:48,49.358,-119.042
2025-03-03 17:28:49,49.3586,-119.0371
2025-03-03 17:28:50,49.359,-119.0335
2025-03-03 17:28:53,49.3601,-119.0233
2025-03-03 17:28:54,49.3606,-119.0194
2025-03-03 17:28:55,49.3609,-119.0159
2025-03-03 17:28:57,49.3618,-119.0088
2025-03-03 17:29:08,49.3661,-118.9696
2025-03-03 17:29:33,49.3758,-118.8821
2025-03-03 17:29:55,49.3844,-118.8035
2025-03-03 17:29:56,49.3848,-118.8003
2025-03-03 17:29:57,49.3852,-118.7964
2025-03-03 17:30:03,49.3875,-118.7754
2025-03-03 17:30:04,49.388,-118.7707
2025-03-03 17:30:17,49.393,-118.7252
2025-03-03 17:30:20,49.3941,-118.7149
2025-03-03 17:30:21,49.3945,-118.711
2025-03-03 17:30:22,49.3948,-118.7092
2025-03-03 17:30:24,49.3957,-118.7003
2025-03-03 17:30:28,49.3973,-118.6861
2025-03-03 17:30:29,49.3977,-118.6822
2025-03-03 17:30:31,49.3984,-118.6754
2025-03-03 17:30:42,49.4027,-118.6367
2025-03-03 17:30:52,49.4068,-118.6004
2025-03-03 17:30:53,49.4071,-118.5968
2025-03-03 17:30:57,49.4085,-118.5833
2025-03-03 17:30:58,49.409,-118.5793
2025-03-03 17:31:03,49.4108,-118.5626
2025-03-03 17:31:06,49.4121,-118.5501
2025-03-03 17:31:12,49.4144,-118.5283
2025-03-03 17:31:13,49.4146,-118.5269
2025-03-03 17:31:15,49.4154,-118.5187
2025-03-03 17:31:28,49.4203,-118.4722
2025-03-03 17:31:29,49.4207,-118.4686
2025-03-03 17:31:34,49.4226,-118.45
2025-03-03 17:31:35,49.4228,-118.4483
2025-03-03 17:31:37,49.4237,-118.4393
2025-03-03 17:31:38,49.4241,-118.4361
2025-03-03 17:31:41,49.4251,-118.4258
2025-03-03 17:31:42,49.4255,-118.4215
2025-03-03 17:31:43,49.4258,-118.4197
2025-03-03 17:31:44,49.4263,-118.4144
2025-03-03 17:31:46,49.4269,-118.408
2025-03-03 17:31:58,49.4313,-118.3653
2025-03-03 17:32:04,49.4335,-118.3432
2025-03-03 17:32:08,49.435,-118.3294
2025-03-03 17:32:09,49.4353,-118.3259
2025-03-03 17:32:10,49.4357,-118.322
2025-03-03 17:32:15,49.4376,-118.3047
2025-03-03 17:32:23,49.4406,-118.2767
2025-03-03 17:32:33,49.4442,-118.2409
2025-03-03 17:32:40,49.4468,-118.2164
2025-03-03 17:32:41,49.447,-118.2146
2025-03-03 17:32:42,49.4476,-118.2089
2025-03-03 17:32:44,49.4483,-118.2021
2025-03-03 17:32:54,49.4521,-118.1669
2025-03-03 17:33:16,49.4603,-118.0868
2025-03-03 17:33:17,49.4606,-118.0839
2025-03-03 17:33:20,49.4618,-118.0727
2025-03-03 17:33:28,49.4647,-118.0451
2025-03-03 17:33:37,49.468,-118.0124
2025-03-03 17:33:38,49.4685,-118.0081
2025-03-03 17:33:39,49.4688,-118.0044
2025-03-03 17:33:40,49.4691,-118.0027
2025-03-03 17:33:42,49.4699,-117.9944
2025-03-03 17:33:44,49.4706,-117.9876
2025-03-03 17:33:46,49.4713,-117.9804
2025-03-03 17:33:52,49.4735,-117.9588
2025-03-03 17:34:04,49.478,-117.9146
2025-03-03 17:34:06,49.4788,-117.9074
2025-03-03 17:34:09,49.4799,-117.8962
2025-03-03 17:34:13,49.4813,-117.8829
2025-03-03 17:34:15,49.4821,-117.8753
2025-03-03 17:34:24,49.4854,-117.8417
2025-03-03 17:34:38,49.4903,-117.7922
2025-03-03 17:34:39,49.4907,-117.7886
2025-03-03 17:34:40,49.4911,-117.785
2025-03-03 17:34:43,49.4921,-117.7746
2025-03-03 17:34:51,49.4951,-117.7442
2025-03-03 17:34:53,49.4957,-117.7387
2025-03-03 17:34:54,49.496,-117.7348
2025-03-03 17:34:59,49.4979,-117.7157
2025-03-03 17:35:01,49.4985,-117.7092
2025-03-03 17:35:16,49.5039,-117.6547
2025-03-03 17:35:23,49.5063,-117.6306
2025-03-03 17:35:27,49.5077,-117.6162
2025-03-03 17:35:30,49.5089,-117.6037
2025-03-03 17:35:33,49.51,-117.5932
2025-03-03 17:35:34,49.5102,-117.5911
2025-03-03 17:35:39,49.5121,-117.5716
2025-03-03 17:35:47,49.5149,-117.5428
2025-03-03 17:35:50,49.5159,-117.5324
2025-03-03 17:35:58,49.5188,-117.5033
2025-03-03 17:36:00,49.5195,-117.4957
2025-03-03 17:36:01,49.5198,-117.4925
2025-03-03 17:36:02,49.52,-117.491
2025-03-03 17:36:04,49.5209,-117.4817
2025-03-03 17:36:11,49.5232,-117.4577
2025-03-03 17:36:17,49.5254,-117.4351
2025-03-03 17:36:19,49.526,-117.4287
2025-03-03 17:36:21,49.5266,-117.4219
2025-03-03 17:36:22,49.5272,-117.4168
2025-03-03 17:36:24,49.5276,-117.4115
2025-03-03 17:36:25,49.5281,-117.4064
2025-03-03 17:36:28,49.5289,-117.3978
2025-03-03 17:36:34,49.5311,-117.3748
2025-03-03 17:36:35,49.5315,-117.3713
2025-03-03 17:36:37,49.5322,-117.3641
2025-03-03 17:36:43,49.5343,-117.3422
2025-03-03 17:36:44,49.5346,-117.339
2025-03-03 17:36:45,49.5349,-117.3358
2025-03-03 17:36:46,49.5351,-117.334
2025-03-03 17:36:54,49.538,-117.3031
2025-03-03 17:37:02,49.541,-117.2731
2025-03-03 17:37:04,49.5415,-117.2673
2025-03-03 17:37:11,49.5439,-117.2423
2025-03-03 17:37:14,49.5449,-117.2322
2025-03-03 17:37:16,49.5455,-117.2246
2025-03-03 17:37:17,49.5457,-117.2225
2025-03-03 17:37:19,49.5466,-117.2135
2025-03-03 17:37:20,49.5469,-117.21
2025-03-03 17:37:21,49.5472,-117.2063
2025-03-03 17:37:23,49.5479,-117.1996
2025-03-03 17:37:29,49.5501,-117.1765
2025-03-03 17:37:36,49.5523,-117.1521
2025-03-03 17:37:38,49.553,-117.1457
2025-03-03 17:37:50,49.557,-117.1027
2025-03-03 17:37:52,49.5577,-117.0951
2025-03-03 17:38:09,49.5637,-117.0329
2025-03-03 17:38:10,49.564,-117.0293
2025-03-03 17:38:12,49.5647,-117.0217
2025-03-03 17:38:14,49.5654,-117.0144
2025-03-03 17:38:20,49.5674,-116.9927
2025-03-03 17:38:21,49.5677,-116.9891
2025-03-03 17:38:22,49.5681,-116.9855
2025-03-03 17:38:29,49.5703,-116.9611
2025-03-03 17:38:32,49.5714,-116.9492
2025-03-03 17:38:37,49.5731,-116.9314
2025-03-03 17:38:41,49.5744,-116.9165
2025-03-03 17:38:42,49.5748,-116.9125
2025-03-03 17:38:43,49.5749,-116.9107
2025-03-03 17:39:02,49.5813,-116.8413
2025-03-03 17:39:15,49.5857,-116.7925
2025-03-03 17:39:25,49.5888,-116.7582
2025-03-03 17:39:26,49.5893,-116.7527
2025-03-03 17:39:30,49.5906,-116.7385
2025-03-03 17:39:35,49.5922,-116.7206
2025-03-03 17:39:36,49.5926,-116.7166
2025-03-03 17:39:37,49.5929,-116.713
2025-03-03 17:39:38,49.5933,-116.7089
2025-03-03 17:39:39,49.5935,-116.7068
2025-03-03 17:39:40,49.5938,-116.7031
2025-03-03 17:39:44,49.5952,-116.6882
2025-03-03 17:39:48,49.5965,-116.6735
2025-03-03 17:39:50,49.5971,-116.6663
2025-03-03 17:39:55,49.5988,-116.6476
2025-03-03 17:40:01,49.6008,-116.6261
2025-03-03 17:40:05,49.6021,-116.6115
2025-03-03 17:40:06,49.6025,-116.6071
2025-03-03 17:40:12,49.6044,-116.5859
2025-03-03 17:40:14,49.605,-116.5786
2025-03-03 17:40:20,49.607,-116.5563
2025-03-03 17:40:21,49.6073,-116.5534
2025-03-03 17:40:22,49.6078,-116.5479
2025-03-03 17:40:28,49.6096,-116.5271
2025-03-03 17:40:30,49.6103,-116.5202
2025-03-03 17:40:33,49.6111,-116.5096
2025-03-03 17:40:37,49.6125,-116.4939
2025-03-03 17:40:39,49.6132,-116.4866
2025-03-03 17:40:40,49.6135,-116.4829
2025-03-03 17:40:43,49.6145,-116.4716
2025-03-03 17:40:44,49.6147,-116.4695
2025-03-03 17:40:45,49.6151,-116.4654
2025-03-03 17:40:50,49.6167,-116.4468
2025-03-03 17:41:03,49.6209,-116.3986
2025-03-03 17:41:04,49.6212,-116.3949
2025-03-03 17:41:05,49.6214,-116.3928
2025-03-03 17:41:09,49.6229,-116.376
2025-03-03 17:41:13,49.6241,-116.3621
2025-03-03 17:41:16,49.625,-116.3522
2025-03-03 17:41:31,49.6298,-116.2973
2025-03-03 17:41:33,49.6305,-116.2896
2025-03-03 17:41:35,49.6311,-116.2823
2025-03-03 17:41:42,49.6334,-116.256
2025-03-03 17:41:43,49.6338,-116.252
2025-03-03 17:41:49,49.6356,-116.23
2025-03-03 17:41:53,49.6367,-116.2169
2025-03-03 17:41:54,49.6371,-116.2132
2025-03-03 17:41:55,49.6374,-116.2088
2025-03-03 17:42:07,49.641,-116.166
2025-03-03 17:42:13,49.6431,-116.1419
2025-03-03 17:42:15,49.6437,-116.1349
2025-03-03 17:42:28,49.6476,-116.0889
2025-03-03 17:42:29,49.6479,-116.0849
2025-03-03 17:42:33,49.6493,-116.0691
2025-03-03 17:42:35,49.6498,-116.0629
2025-03-03 17:42:40,49.6513,-116.0442
2025-03-03 17:42:43,49.6522,-116.0336
2025-03-03 17:42:50,49.6543,-116.0084
2025-03-03 17:43:07,49.6596,-115.9456
2025-03-03 17:43:14,49.6616,-115.9208
2025-03-03 17:43:16,49.6623,-115.9127
2025-03-03 17:43:27,49.6657,-115.8724
2025-03-03 17:43:28,49.6661,-115.868
2025-03-03 17:44:00,49.6755,-115.7532
2025-03-03 17:44:01,49.676,-115.7473
2025-03-03 17:44:02,49.6762,-115.7441
2025-03-03 17:44:21,49.682,-115.6742
2025-03-03 17:44:24,49.6828,-115.6633
2025-03-03 17:44:25,49.6831,-115.66
2025-03-03 17:44:26,49.6833,-115.6578
2025-03-03 17:44:28,49.684,-115.6494
2025-03-03 17:44:31,49.6848,-115.6387
2025-03-03 17:44:32,49.6852,-115.6347
2025-03-03 17:44:33,49.6854,-115.6315
2025-03-03 17:44:34,49.6858,-115.6267
2025-03-03 17:44:35,49.686,-115.6245
2025-03-03 17:44:36,49.6863,-115.6205
2025-03-03 17:44:55,49.6918,-115.5515
2025-03-03 17:44:58,49.6928,-115.5394
2025-03-03 17:44:59,49.6931,-115.5361
2025-03-03 17:45:00,49.6934,-115.5328
2025-03-03 17:45:02,49.694,-115.5251
2025-03-03 17:45:05,49.6948,-115.5145
2025-03-03 17:45:08,49.6956,-115.5042
2025-03-03 17:45:09,49.696,-115.4988
2025-03-03 17:45:24,49.7004,-115.4439
2025-03-03 17:45:25,49.7005,-115.4421
2025-03-03 17:45:32,49.7027,-115.4154
2025-03-03 17:45:34,49.7032,-115.4088
2025-03-03 17:45:35,49.7034,-115.4052
2025-03-03 17:45:37,49.7042,-115.396
2025-03-03 17:45:39,49.7048,-115.3887
2025-03-03 17:45:43,49.7057,-115.3763
2025-03-03 17:45:44,49.706,-115.3726
2025-03-03 17:45:48,49.7071,-115.358
2025-03-03 17:45:55,49.7092,-115.3313
2025-03-03 17:45:57,49.7098,-115.324
2025-03-03 17:46:02,49.7113,-115.3046
2025-03-03 17:46:05,49.7121,-115.294
2025-03-03 17:46:22,49.7169,-115.2333
2025-03-03 17:46:23,49.7172,-115.2296
2025-03-03 17:46:26,49.7181,-115.2176
2025-03-03 17:46:27,49.7183,-115.2138
2025-03-03 17:46:28,49.7186,-115.211
2025-03-03 17:46:41,49.7222,-115.1638
2025-03-03 17:46:42,49.7225,-115.1601
2025-03-03 17:46:43,49.7228,-115.1562
2025-03-03 17:46:44,49.723,-115.1528
2025-03-03 17:46:46,49.7236,-115.1455
2025-03-03 17:46:47,49.724,-115.1401
2025-03-03 17:46:48,49.7243,-115.1368
2025-03-03 17:46:50,49.7248,-115.1295
2025-03-03 17:46:51,49.7251,-115.1262
2025-03-03 17:47:07,49.7295,-115.0681
2025-03-03 17:47:08,49.7298,-115.0641
2025-03-03 17:47:10,49.7304,-115.0568
2025-03-03 17:47:11,49.7306,-115.0531
2025-03-03 17:47:12,49.7309,-115.0498
2025-03-03 17:47:13,49.7311,-115.0465
2025-03-03 17:47:16,49.7319,-115.0356
2025-03-03 17:47:17,49.7322,-115.0319
2025-03-03 17:47:20,49.733,-115.0214
2025-03-03 17:47:21,49.7333,-115.0177
2025-03-03 17:47:22,49.7336,-115.0136
2025-03-03 17:47:24,49.7342,-115.0052
2025-03-03 17:47:25,49.7343,-115.0031
2025-03-03 17:47:30,49.7358,-114.9844
2025-03-03 17:47:31,49.736,-114.9808
2025-03-03 17:47:33,49.7365,-114.9738
2025-03-03 17:47:34,49.7369,-114.969
2025-03-03 17:47:35,49.7371,-114.9658
2025-03-03 17:47:37,49.7377,-114.958
2025-03-03 17:47:38,49.738,-114.9544
2025-03-03 17:47:43,49.7393,-114.9369
2025-03-03 17:47:44,49.7396,-114.9332
2025-03-03 17:48:03,49.7446,-114.8655
2025-03-03 17:48:04,49.745,-114.86
2025-03-03 17:48:05,49.7453,-114.8563
2025-03-03 17:48:11,49.7469,-114.8332
2025-03-03 17:48:12,49.7471,-114.8318
2025-03-03 17:48:15,49.748,-114.8185
2025-03-03 17:48:17,49.7485,-114.8116
2025-03-03 17:48:18,49.7487,-114.8083
2025-03-03 17:48:25,49.7506,-114.783
2025-03-03 17:48:32,49.7524,-114.7581
2025-03-03 17:48:35,49.7533,-114.7464
2025-03-03 17:48:36,49.7535,-114.7428
2025-03-03 17:48:38,49.7541,-114.7351
2025-03-03 17:48:39,49.7544,-114.7314
2025-03-03 17:48:42,49.7552,-114.7211
2025-03-03 17:48:44,49.7556,-114.7142
2025-03-03 17:48:49,49.7571,-114.6944
2025-03-03 17:48:50,49.7574,-114.69
2025-03-03 17:48:52,49.7578,-114.6845
2025-03-03 17:49:01,49.7602,-114.6504
2025-03-03 17:49:02,49.7604,-114.6486
2025-03-03 17:49:05,49.7613,-114.6354
2025-03-03 17:49:09,49.7623,-114.621
2025-03-03 17:49:10,49.7626,-114.6174
2025-03-03 17:49:30,49.7678,-114.545
2025-03-03 17:49:31,49.7681,-114.5413
2025-03-03 17:49:33,49.7686,-114.5336
2025-03-03 17:49:34,49.7689,-114.5295
2025-03-03 17:49:36,49.7694,-114.5225
2025-03-03 17:49:40,49.7704,-114.5082
2025-03-03 17:49:41,49.7707,-114.5041
2025-03-03 17:49:45,49.7717,-114.4894
2025-03-03 17:49:48,49.7725,-114.4788
2025-03-03 17:49:49,49.7727,-114.4751
2025-03-03 17:49:55,49.7744,-114.4519
2025-03-03 17:49:56,49.7746,-114.4482
2025-03-03 17:49:57,49.7748,-114.4449
2025-03-03 17:49:58,49.7751,-114.4413
2025-03-03 17:50:03,49.7764,-114.4232
2025-03-03 17:50:04,49.7766,-114.4192
2025-03-03 17:50:05,49.7769,-114.4155
2025-03-03 17:50:06,49.7772,-114.4118
2025-03-03 17:50:11,49.7784,-114.3945
2025-03-03 17:50:21,49.781,-114.3564
2025-03-03 17:50:22,49.7812,-114.3535
2025-03-03 17:50:24,49.7818,-114.3454
2025-03-03 17:50:25,49.782,-114.3414
2025-03-03 17:50:27,49.7825,-114.3344
2025-03-03 17:50:29,49.7829,-114.3285
2025-03-03 17:50:34,49.7843,-114.3095
2025-03-03 17:50:35,49.7845,-114.3054
2025-03-03 17:50:37,49.785,-114.2984
2025-03-03 17:50:40,49.7858,-114.2867
2025-03-03 17:50:41,49.7861,-114.2827
2025-03-03 17:50:43,49.7866,-114.276
2025-03-03 17:50:46,49.7873,-114.265
2025-03-03 17:50:47,49.7876,-114.261
2025-03-03 17:50:48,49.7877,-114.2595
2025-03-03 17:50:49,49.7881,-114.2537
2025-03-03 17:50:51,49.7886,-114.2459
2025-03-03 17:51:06,49.7924,-114.1903
2025-03-03 17:51:07,49.7927,-114.1866
2025-03-03 17:51:17,49.7951,-114.1508
2025-03-03 17:51:18,49.7953,-114.1475
2025-03-03 17:51:19,49.7956,-114.1438
2025-03-03 17:51:21,49.7962,-114.1349
2025-03-03 17:51:23,49.7967,-114.1275
2025-03-03 17:51:26,49.7974,-114.1168
2025-03-03 17:51:49,49.8031,-114.0313
2025-03-03 17:51:51,49.8035,-114.0246
2025-03-03 17:51:52,49.8038,-114.0209
2025-03-03 17:51:53,49.804,-114.0171
2025-03-03 17:51:58,49.8053,-113.9985
2025-03-03 17:52:00,49.8057,-113.9915
2025-03-03 17:52:01,49.806,-113.9873
2025-03-03 17:52:06,49.8073,-113.968
2025-03-03 17:52:07,49.8075,-113.9639
2025-03-03 17:52:08,49.8078,-113.9601
2025-03-03 17:52:09,49.8079,-113.9583
2025-03-03 17:52:10,49.8082,-113.9545
2025-03-03 17:52:13,49.8089,-113.943
2025-03-03 17:52:16,49.8097,-113.9314
2025-03-03 17:52:18,49.8101,-113.924
2025-03-03 17:52:20,49.8107,-113.9162
2025-03-03 17:52:21,49.8108,-113.9132
2025-03-03 17:52:34,49.8141,-113.8637
2025-03-03 17:52:40,49.8155,-113.8417
2025-03-03 17:52:44,49.8165,-113.8265
2025-03-03 17:52:47,49.8172,-113.8165
2025-03-03 17:52:50,49.818,-113.8035
2025-03-03 17:52:52,49.8184,-113.7975
2025-03-03 17:52:53,49.8186,-113.7939
2025-03-03 17:52:54,49.8188,-113.7908
2025-03-03 17:52:58,49.8199,-113.7741
2025-03-03 17:52:59,49.8201,-113.7708
2025-03-03 17:53:00,49.8203,-113.7674
2025-03-03 17:53:01,49.8205,-113.7652
2025-03-03 17:53:02,49.8209,-113.7593
2025-03-03 17:53:05,49.8215,-113.75
2025-03-03 17:53:06,49.8218,-113.7448
2025-03-03 17:53:09,49.8225,-113.7336
2025-03-03 17:53:10,49.8227,-113.7314
2025-03-03 17:53:11,49.823,-113.7261
2025-03-03 17:53:12,49.8233,-113.7221
2025-03-03 17:53:13,49.8235,-113.7184
2025-03-03 17:53:14,49.8237,-113.715
2025-03-03 17:53:15,49.824,-113.7109
2025-03-03 17:53:16,49.8242,-113.7072
2025-03-03 17:53:17,49.8243,-113.7049
2025-03-03 17:53:18,49.8246,-113.7016
2025-03-03 17:53:21,49.8253,-113.6904
2025-03-03 17:53:22,49.8256,-113.6852
2025-03-03 17:53:39,49.8295,-113.6234
2025-03-03 17:53:41,49.83,-113.6145
2025-03-03 17:53:46,49.8311,-113.5966
2025-03-03 17:53:47,49.8314,-113.5933
2025-03-03 17:53:48,49.8316,-113.5896
2025-03-03 17:53:49,49.8318,-113.5862
2025-03-03 17:53:53,49.8328,-113.5698
2025-03-03 17:53:55,49.8333,-113.5623
2025-03-03 17:54:00,49.8344,-113.5445
2025-03-03 17:54:01,49.8347,-113.5404
2025-03-03 17:54:03,49.8352,-113.5326
2025-03-03 17:54:04,49.8354,-113.5293
2025-03-03 17:54:05,49.8356,-113.5252
2025-03-03 17:54:06,49.8359,-113.5211
2025-03-03 17:54:07,49.836,-113.5188
2025-03-03 17:54:08,49.8363,-113.5148
2025-03-03 17:54:11,49.837,-113.5032
2025-03-03 17:54:12,49.8372,-113.4995
2025-03-03 17:54:17,49.8383,-113.482
2025-03-03 17:54:20,49.8391,-113.4693
2025-03-03 17:54:22,49.8396,-113.4612
2025-03-03 17:54:25,49.8402,-113.4515
2025-03-03 17:54:26,49.8404,-113.4482
2025-03-03 17:54:38,49.8432,-113.4024
2025-03-03 17:54:41,49.8438,-113.392
2025-03-03 17:54:45,49.8448,-113.3763
2025-03-03 17:54:47,49.8453,-113.3685
2025-03-03 17:54:48,49.8455,-113.3652
2025-03-03 17:54:49,49.8457,-113.3614
2025-03-03 17:54:50,49.8459,-113.3577
2025-03-03 17:54:53,49.8466,-113.3465
2025-03-03 17:54:54,49.8468,-113.3432
2025-03-03 17:55:03,49.8488,-113.3105
2025-03-03 17:55:04,49.849,-113.3063
2025-03-03 17:55:05,49.8492,-113.303
2025-03-03 17:55:06,49.8494,-113.2993
2025-03-03 17:55:12,49.8508,-113.2766
2025-03-03 17:55:13,49.851,-113.2729
2025-03-03 17:55:15,49.8514,-113.2658
2025-03-03 17:55:17,49.8519,-113.258
2025-03-03 17:55:18,49.852,-113.2549
2025-03-03 17:55:19,49.8523,-113.2509
2025-03-03 17:55:25,49.8537,-113.2274
2025-03-03 17:55:26,49.8539,-113.2244
2025-03-03 17:55:34,49.8555,-113.1958
2025-03-03 17:55:35,49.8559,-113.1902
2025-03-03 17:55:46,49.8582,-113.1496
2025-03-03 17:55:48,49.8588,-113.1414
2025-03-03 17:55:49,49.8588,-113.1396
2025-03-03 17:55:50,49.8591,-113.1358
2025-03-03 17:55:51,49.8593,-113.1321
2025-03-03 17:55:52,49.8596,-113.1265
2025-03-03 17:55:53,49.8597,-113.1243
2025-03-03 17:55:54,49.86,-113.1206
